pc1,pc2,cluster,pm25
2.0513756155197074,1.7881784783414092,3,11.0
2.2218719578742085,-0.20900450596261924,3,100.0
1.8468404089937387,-1.3583561733607847,2,52.0
-3.105686215888564,0.727263788613448,4,11.0
-0.1772186940682639,-1.7638860609734388,2,89.0
-3.509546246282888,1.277077239951298,1,3.0
-2.3618985746300054,-0.4548047352733854,4,25.0
2.9244666809294673,-0.14926452759847336,6,88.0
1.1041066452371724,0.5520306923446835,0,87.0
2.558566260391366,-1.1492143824881025,2,227.0
1.2164117304046256,1.1229073617468395,0,141.0
1.2714977830711973,0.8998584458670551,3,142.0
0.9838415940820909,-2.0736535535694287,5,665.0
1.0049512491764476,-0.7488233871943284,2,71.0
-0.16171223642792734,1.2290476879457948,0,61.0
2.31618884954681,-0.38548269404614144,3,82.0
1.1358357942697117,-0.014900796811371672,2,3.0
1.9785363906187254,-0.035277760916195285,2,70.0
0.6194817561036943,0.2705334345542832,3,78.0
1.5758468841577673,-0.3182360525900303,2,75.0
1.8873604879728691,-0.22109782145862927,2,76.0
-0.25909440325355815,0.8917488320163308,1,23.0
2.113552830723976,1.8116523118957306,3,89.0
2.5241669109975637,1.4818913145295098,3,26.0
-2.1552855348501967,-1.2000118811796676,4,93.0
-0.42299789118539444,1.1482334304419144,0,109.0
-2.390885937566894,0.6244962684312756,4,38.0
2.3396258638655287,1.3963500705393417,3,46.0
1.7513803956095886,1.232266019361881,3,9.0
-0.7406561989062325,-0.3962901114619845,4,14.0
2.3246766577628115,1.780711777627088,3,21.0
-1.6307819857256933,1.5836442360387442,1,4.0
-1.82147295264435,0.4123894670672362,4,33.0
1.854372346525355,-0.9963005177886919,2,123.0
1.6996215309880758,1.016060764071633,3,13.0
-0.40249517872961627,0.4580020472598486,0,56.0
0.04736620715558014,-1.2677542458643243,2,56.0
-1.9329495369535175,-1.231423202802644,5,188.0
1.937169957308537,-1.7532949001023554,2,99.0
-2.822907960803912,-2.878646132578487,5,340.0
1.6720060742492424,-0.6559644382503796,3,221.0
-2.0763192816016995,1.7093470771580321,1,20.0
-1.754553434657868,0.3404547606631474,4,69.0
0.5984637574383976,-0.06706781048728958,0,63.0
-2.312706121667412,-0.990362263977314,4,73.0
2.4696349080288704,0.991707134415856,3,133.0
-1.9554050106506091,2.476589447845939,1,18.0
1.711043967950299,0.8912985270024447,0,85.0
1.584903171751423,-0.16711845579638576,0,111.0
-1.898401457233123,1.4075800881589398,1,21.0
1.719956943175792,0.13674240490017076,0,52.0
-2.4728428944428624,-0.35040722281206566,4,12.0
-1.9629303556920437,-0.8874525522052107,4,94.0
-2.719437585760406,-1.1546668172799381,4,18.0
-3.2444739780951997,1.2034568348763417,4,11.0
0.5118915105080037,0.1448204288625019,0,70.0
2.924176340551536,1.1301246393289994,3,91.0
0.9678581158684556,-0.6717906307886771,2,12.0
-2.345179522317196,-1.7894350569589415,5,336.0
0.8292525886260417,-0.018159446569922008,3,40.0
0.957586575589309,-1.6528630817588676,2,31.0
-2.3449747588926746,-1.0738986136592967,4,143.0
-2.200570505600343,2.023128729383043,1,17.0
1.7956243860293761,0.2839138239134305,2,20.0
1.3095690675436011,-0.6778969007500497,2,39.0
-2.9079494474163856,1.5523622158987829,1,4.0
-1.5300616069065514,-0.26734277272695955,4,146.0
2.5598864309696308,0.6505735728643534,3,52.0
-1.1790120179656427,-0.7205461351528383,4,40.0
2.320812212502116,-0.26034310729380133,3,193.0
-3.0372766902261423,-0.2998017570245091,4,119.0
2.3696328381223997,-1.1275170261382677,2,39.0
1.617277142240735,-0.6234710052604019,2,74.0
-0.5740139617931613,0.6705879627176201,0,86.0
2.046677109018017,-0.15685908013953218,2,7.0
0.8916310974409575,-0.1967839556855053,0,74.0
-0.663573305275297,0.08312820906150442,4,21.0
-3.241444830453476,-0.657421975643179,4,32.0
0.10123192728225798,-1.513700120525609,2,73.0
-2.112539516826807,-1.5952167986502852,5,356.0
1.1362487337931317,0.24745162139210836,3,71.0
0.6671893025407142,2.001086110438826,0,12.0
1.6285933561679093,0.3034906874919959,2,33.0
-2.3434419612930175,1.952072003919716,1,7.0
-0.009329692762324947,1.824034268136788,0,28.0
-1.656290427904838,-0.5864684941457478,5,259.0
-2.4729277152800204,0.08260754394791059,4,16.0
-2.06796703824692,-2.3710448448854193,5,256.0
2.25441944494853,-0.7107128963342149,2,112.0
-1.5899698196987142,-2.31095177811166,5,249.0
-2.2764008436749883,0.143914980857438,4,113.0
-1.0562000272810006,0.28188439238667196,4,29.0
0.522194017714257,1.4491803007883781,0,112.0
-2.8009363982057485,0.4302288803354004,4,49.0
2.165774375065186,0.8816495381605133,3,59.0
2.0713107750785453,3.1558378730483523,3,20.0
2.5772932783167994,0.6083954588266751,3,12.0
-1.7073218997463564,-0.6882828488418158,4,105.0
-1.5862922990686414,-0.9751056833210486,5,267.0
1.2764608520649976,-0.5352942905797806,2,59.0
0.7710162585002283,-0.206053285297179,2,28.0
-1.740195927712112,-0.6531486377733825,4,113.0
1.1022807968718302,-0.436747166544882,2,25.0
-0.043929817165159715,0.008160364201580275,4,46.0
0.3707403310064156,-1.8409019573505307,0,223.0
2.933090800744898,-0.36805949859519943,2,45.0
2.01748873633058,0.675502199400615,3,45.0
0.42525719365139486,2.6736589982917898,1,111.0
1.1786250124181865,-1.123785848969845,2,103.0
1.5385041605660685,3.534203131396611,3,54.0
-2.8403350146393853,-1.5479670496807931,4,168.0
2.3451653112075292,-0.9557089183053868,2,131.0
0.03839266665128158,1.6663998244611227,0,129.0
1.4511492527678058,-0.05636900515631891,2,51.0
-0.5972092563839172,1.1820242619879773,1,16.0
0.937693317873844,-0.9637208722268298,2,30.0
0.20352241240442268,3.118220552663141,1,44.0
-2.373897016305947,2.267962532960447,1,31.0
2.318838981656181,-0.0851261511238158,2,22.0
-3.1911783722595413,0.17813125832758336,4,18.0
2.041785057482154,-0.594341388821015,2,71.0
2.5318489683823078,-0.34980283914886345,2,62.0
-1.8459388800094616,3.4528848889746317,1,14.0
2.5651280817234423,-0.730401175167602,2,79.0
-1.808082178222389,0.20694985015684816,4,18.0
-1.854850282549653,0.9492030258561545,4,72.0
-2.790751025951005,1.4037405820574471,1,5.0
2.665076957938272,-0.38380184419700275,2,20.0
-0.12747657884877042,-1.1842176106763533,2,75.0
-1.9839978775131069,-1.3671892090008595,4,124.0
-2.3938112174241173,-0.8897800337351538,4,25.0
-2.332057861162981,1.1602489954226947,4,8.0
-1.842747994920693,1.4909173255953996,1,25.0
-1.6613071239960455,-0.5660908234786385,4,126.0
1.6136942331462352,-1.0989118055087739,2,70.0
-1.8013131470674264,-0.9901446516185761,4,69.0
0.7764391916494521,1.1496980675610406,0,32.0
2.5013775085159753,-1.7143043920349967,2,157.0
-2.8612654385092124,-0.06371625809089147,4,72.0
0.7053203143078078,1.2579255744219926,0,63.0
2.225896855640968,1.8483152783799137,3,143.0
2.2528574909475005,1.0503682775827647,3,96.0
-2.0943817601968395,0.9797411362887747,1,13.0
-2.1623397095191477,-1.7847714156928054,5,273.0
0.6564240362106465,2.704484922049679,1,14.0
-1.203400720041406,-0.1658784593214458,4,67.0
2.6599656799136278,-1.1518646615914152,2,22.0
1.7802454941632573,-1.054430723636969,2,61.0
0.008446150951890696,2.4455373986573763,1,123.0
1.5549905416271943,-0.27103993419516814,2,6.0
1.0480114707423598,-1.3746307496595644,2,29.0
4.284219837658237,0.37954437545852643,6,3.0
2.1311194412687997,-0.1511754530833906,2,30.0
1.5565140117935108,-1.8035747717999986,2,223.0
-0.10000535548391502,-0.9183807396973835,2,31.0
-0.07054944558594192,1.5946033660710148,0,48.0
-1.8505921699690115,-1.2552366743393448,4,6.0
1.0406667292140672,0.13338304024119957,0,83.0
0.6076611577580249,-0.5864613653331917,0,86.0
1.8153437061933784,-0.5685678323852343,2,27.0
-2.3046703864654132,-0.7214310859682566,4,118.0
0.10674132876289898,-3.5315252208548964,5,374.0
-1.5603186209858875,0.8705535786309935,4,11.0
0.8059530293743223,-1.3937514202667656,2,17.0
1.944807302444937,-0.8987564751637719,2,167.0
0.3551536937071629,-0.47196583721956126,0,205.0
-1.4284435019694801,-1.0556805139923124,0,125.0
-0.5036763677228016,-1.6536362597030039,5,289.0
-1.4150977199431916,2.4024226321231636,1,9.0
-1.4631958052779002,-1.7364680833807646,5,183.0
-0.012141237990457346,0.7335123462014697,3,15.0
-1.258033049233448,-1.143024114151317,0,108.0
1.3630650968211306,-0.8398125241083881,2,72.0
-0.27749488732647,2.06244878980874,0,65.0
-0.9068975384696875,1.39926176957044,0,152.0
-2.002041631239133,0.42311972800529285,4,92.0
0.4306875952140981,-1.4300631817644651,0,219.0
-0.2708206727093393,-1.6262672488451926,2,10.0
1.377620136831633,2.6161307210202045,3,34.0
-1.1143485248647411,-0.2378259384348965,0,26.0
-2.5871415720056694,-0.013876419304843192,4,105.0
-1.6720063439176724,2.224968555625691,1,11.5
-2.251043396852386,0.09153980973958392,4,87.0
0.14058029434577288,2.4278963748741407,1,113.0
-2.0311692744484975,-1.2203056509904566,5,212.0
2.0286662695643938,-0.9436372211026115,2,100.0
1.2579223604323058,0.5303600951320845,0,5.0
0.6392716897971306,-0.20965705444961605,2,22.0
2.415127072971441,-0.6558170727101521,2,70.0
0.8230384338207637,0.9281428397431957,0,86.0
-0.07476103996898027,-1.9583088830358621,5,246.0
-2.9784862118738187,1.9494008557505953,1,11.0
-0.9520493911274241,-2.364417296876971,5,224.0
-3.7458552795425604,0.2430334709099939,4,10.0
2.167140047956892,-0.4705925036674713,2,66.0
-0.26100498659763693,-1.3394883119761016,2,54.0
1.4773992940593117,-1.4178739095052482,2,9.0
2.091325060277366,1.4231503327502226,3,54.0
-1.5903799014523792,2.2283329276236836,1,11.0
2.234892788444984,1.3910343130146972,3,58.0
0.11017224744149934,0.07134100810429048,0,48.0
1.2766047585105282,-0.49146601155038405,2,95.0
2.7819330013302035,-1.1974791642757376,2,86.0
1.5624140380544174,-0.5731123669367855,2,26.0
-3.3131010355472643,0.16077609206279048,4,6.0
-1.1431362452191052,2.7182037081180623,1,18.0
2.2378461309307465,-1.2572818975295892,2,80.0
3.0037917270761683,-0.16669001953941578,3,56.0
3.045996447231632,0.7553001242346101,3,58.0
-1.2495950506092803,-0.20613911086101463,4,14.0
1.5157127657468583,0.4717438804999176,0,44.0
-0.4398323992549357,0.9810687293571368,0,158.0
-1.878904987248688,0.026722586153197933,4,88.0
2.420931871342979,0.5620007048516158,3,40.0
2.7246264563458706,-0.6475342448241891,2,36.0
-1.2537836473574802,-0.05079770417354288,4,99.0
-2.941815594602887,2.412157194200742,1,16.0
1.3788684889626934,-2.2838049193343344,2,238.0
0.3970816628391564,0.398038162261961,0,173.0
-1.302607072316502,0.3138435705961677,0,9.0
-3.0159059834896342,0.39870726512237276,4,18.0
2.550896570083996,0.48782704472761823,3,89.0
-0.5776942933261816,-1.2539470707784188,5,206.0
-2.4098889752943484,1.3361306534046655,1,73.0
2.429962093469914,-1.713141735827002,2,144.0
-1.079294048564729,-1.0240777877336478,4,116.0
0.17950954768627675,-1.651624390125622,5,337.0
-0.07415286603674266,-1.039790611576939,0,196.0
-3.04351853862358,-1.1163844061574588,4,115.0
1.1393834374845313,1.409182805906363,3,24.0
-1.3727973639031714,-1.8081447956155372,5,363.0
0.14012291625906972,0.4745093142219523,0,12.0
-1.6786877778837994,-0.37322885046885645,4,22.0
-2.3119544193310904,-0.2757396008776147,4,37.0
2.1797242306192053,-1.3259248739353355,2,71.0
-0.4637441215946353,0.9342708233038208,0,12.0
-3.2019487864245844,1.2181017069020745,1,7.0
-2.062517894010918,-0.7428348161474273,4,150.0
1.5830442489765464,1.368688221559849,3,77.0
-2.4280222050526867,-0.46931109762286544,4,141.0
2.818719833877539,0.45385132641111847,3,61.0
-3.445948458491127,-0.2693254125940187,4,3.0
-3.111204603676395,0.10211439677186081,4,10.0
1.1930825711708783,-1.4730828159375202,2,66.0
-1.0118488399640786,-1.3070191080839668,5,154.0
0.27032178375777766,-1.2117683356171247,2,69.0
-2.247899719781703,0.7014939709005034,4,82.0
1.8924434988088643,-0.19570903308025292,2,66.0
2.6673563030140923,0.19339481151681187,3,91.0
-2.5429981423057777,0.2726836972367158,4,90.0
0.9507580162402427,1.6458648455014282,0,37.0
-0.2068091271709653,-0.2909249340943905,0,59.0
2.1171148151843786,-1.0293118699604615,2,161.0
-2.1311172638371882,2.24921315059554,1,14.0
2.3111525963638955,0.32996545349241935,3,50.0
-0.8982700485535714,-1.9204204524572468,4,90.0
0.6814207899214626,0.41935440326428597,3,42.0
-2.03595223891853,-0.4212006008351176,4,38.0
-0.6740291345608524,-0.9386263347813295,4,17.0
-2.1650899576632434,-1.0694969810419566,4,36.0
-2.581078136044587,1.393125871070016,1,14.0
1.9273281850448427,-0.508454168684349,3,152.0
-0.6289268009970603,-2.0369235997819892,4,112.0
-1.304589301852481,0.4891858781820168,4,35.0
0.6911613085244394,2.0697662687527947,0,62.0
1.0174310904832917,-1.722332284516884,2,52.0
-0.31744002044078257,1.3432213740326973,0,20.0
1.210598803532154,-0.33304136917327126,2,12.0
-0.8245290417150194,-1.833860519778915,4,29.0
-2.562462410405159,1.3244226339324923,1,6.0
-1.4293805561700128,1.8818976372736456,1,27.0
-2.344372409077773,3.3626568318358494,1,9.0
-0.4228055215239864,1.3850891468235196,0,40.0
2.068940510709805,0.7109503346863612,3,31.0
1.5721888935955446,0.14751801321302577,3,21.0
-1.5315398846798745,0.4433902994682954,0,37.0
-0.1461693750709575,-2.362410742391613,2,113.0
-0.7453189111240512,0.4192063940232808,4,19.0
1.1603743114705134,1.2136456053518734,3,16.0
1.8199257483016544,0.04995326895177581,0,158.0
-0.5817453723813982,-0.15813622138043534,0,116.0
1.1130041263004484,0.01719044289604672,3,63.0
1.2048983786828185,-0.25547779489914185,3,73.0
-1.3329416937614964,-1.1915742611042996,4,67.0
-0.8733416935387107,0.6347514232703177,4,22.0
2.481979304084911,-0.11705934275229044,3,30.0
1.601718523272934,-1.0671873733916166,2,29.0
2.8303900348237234,1.4894270385569868,3,19.0
-1.5690180124243325,1.5050022676617205,1,31.0
2.2600868719948624,-0.2745946420042724,3,151.0
-0.20972843250142723,-0.4217353563476178,0,124.0
1.5652655629937706,-0.7362856644256781,2,120.0
1.4685453915738813,-0.7156355697537063,2,104.0
1.2291350629137117,-1.5833164781278417,2,80.0
-2.2088783840818262,-0.10241924092659659,4,79.0
-1.8292779304847446,-0.7049740731765621,5,237.0
2.5530202231203263,-0.6243804515085021,2,9.0
-2.0824843243799127,-3.456931265181301,5,414.0
-2.9345413879648996,-0.5425189944603507,4,6.0
0.8906686820832888,-1.9197502663200188,2,110.0
-1.06527443795404,0.1665982357894855,4,107.0
-2.56175956614945,-0.03565923024956225,4,46.0
-2.0728676721458887,-0.19810602532585145,4,129.0
1.2481757998036704,-0.8444422251766236,2,4.0
1.3175029070953568,-1.0428068486671038,2,155.0
0.04126595803741293,-1.0247243288643735,0,52.0
1.2002209167077895,3.2822691147963323,3,12.0
2.0928838362756346,0.9685768177355703,3,50.0
-1.4219967538850082,0.22817507783422428,4,11.0
-2.700625542533115,-0.12328131036626243,4,120.0
-2.553791702613487,-2.4526373923343017,5,307.0
-2.6753957829827897,-3.342225955300176,5,468.0
1.185903162961516,-0.6590775680393074,0,82.0
-1.8436580544330317,2.3574275760334946,1,41.0
-2.1106738131445204,-0.8329151940681107,4,102.0
-1.710054170141558,0.16153028122001295,4,34.0
2.986723288778391,-0.4059783541345217,2,64.0
2.45478645054086,-0.09118660908431328,2,72.0
2.7328504270148497,0.09460757604648906,3,52.0
0.48479368360437913,0.6008667628837828,0,66.0
1.9881941653767132,-0.35340330416304483,2,94.0
-1.6708557058763682,-0.12128788857423217,4,62.0
1.8495220870165163,-0.4473236578808153,2,20.0
-2.8908973856136035,-0.3943625138390427,4,24.0
-0.0033414565491941225,1.735767566010664,0,28.0
-0.10332164599902065,0.8361383514492942,0,108.0
1.9935090885756221,-0.5805161762041078,2,32.0
2.6836578384262895,0.9072798912446185,3,74.0
-0.2998121017826393,-0.8093223165826562,0,53.0
1.6728487717632534,0.9526346466193665,3,10.0
0.8353922649978341,-0.42703143487652195,0,39.0
-2.3122094070308106,-2.018174198801941,5,175.0
-1.3823060814840575,-2.846805185413718,5,373.0
1.9433532975713335,1.5424225488354504,3,26.0
2.3101267649375816,-1.238847502149436,2,56.0
-1.1064947419023496,4.328370863983167,1,18.0
-1.1169881842134939,-1.0524646495953467,5,159.0
2.471733064743227,-0.9530124919495873,2,117.0
-3.389686626820073,-0.8771776420042836,4,62.0
-1.662704080843067,0.07757897875758141,4,96.0
-3.4787699084069175,-0.04548756415809536,4,14.0
-2.585801386979687,0.6480731024523533,4,85.0
-0.9000252093658024,0.43665331643137356,0,11.0
-2.5220859932324275,-0.40212943955077246,4,49.0
-1.2728648006600654,0.11777504114216962,4,34.0
0.9538645052154383,-0.013467692428969932,2,27.0
1.9166371823371318,-0.1444799713837457,2,16.0
2.3223077919987163,0.5565510613138892,3,103.0
-1.3969949476568027,2.316613300199131,1,8.0
-2.472219384309372,-0.7031467325922667,4,29.0
-0.04001164484377534,-1.1474037383037208,5,294.0
2.2832407824265957,-0.25573493038159983,3,110.0
2.2257959649592545,0.41757465993927034,3,72.0
2.1974112119185474,0.5673683269803711,3,144.0
-3.309678414012937,1.4331808530989978,1,16.0
-1.0831739235010645,-1.6112009306292525,5,306.0
-2.211595116148371,-1.1040339112757747,4,59.0
-0.841434875257816,-0.15076889876984043,0,186.0
-0.42353951063599893,0.3459098960254121,0,134.0
-2.5977307733936406,-0.4595319195859401,4,43.0
-1.274076963703358,-0.21952385027315843,0,62.0
3.303131231944459,0.18344618785226405,3,151.0
2.3442657865031635,-1.3084031332519728,2,164.0
1.154661901010564,0.4752218541202985,3,39.0
-0.07364590193847538,-0.6557615791731923,4,52.0
2.069503148798172,-0.8930111269845465,2,17.0
2.865304922933167,0.7084229426537034,3,77.0
-1.6887845285890237,0.17539533312711308,4,9.0
1.6760805768252722,-1.1344371913063187,2,26.0
-3.405127546131774,1.2821987608745897,1,3.0
0.13245050291916577,0.1361941159600631,2,3.0
1.9427289018861533,-0.7828093011200545,2,11.0
-0.00292686653424589,0.3496279901822251,2,16.0
1.091748937318037,0.11373648907688169,3,94.0
1.6572498266756002,-1.648314980577775,2,189.0
0.5318281435289391,0.6496803586949734,0,34.0
2.2966896346152965,1.272751854052999,3,125.0
-2.34500618962604,0.5164312960112513,4,18.0
0.5686934242208763,2.448781445541187,0,79.0
-0.3939412969442306,2.404976642779436,1,112.0
-2.419259690376985,-1.4112317267460412,4,151.0
-2.1314351937495952,1.672610957534982,1,49.0
0.22546640601391976,-1.8019374471992047,5,229.0
2.49705836394215,-0.37171406103858046,2,28.0
1.2509207877175565,1.2511372304481687,0,31.0
-2.3154369425976373,-2.1645847429775964,5,381.0
2.306247322534039,-0.4503046346542171,3,80.0
1.8285587457596044,0.41667853538100186,3,15.0
-2.319477609039863,0.9077804225971581,1,176.0
-3.026340358624029,0.5877539076485162,4,19.0
0.3652176313480795,0.7240176939866294,3,11.0
1.8763299492020624,1.6574478346823995,3,8.0
0.35785713361435767,1.5200996517888858,0,10.0
0.8673704687818761,2.0770397089467414,0,27.0
-1.4495540774472329,0.4471862208539544,0,7.0
2.2293451475324413,1.0163408895307353,3,119.0
-3.0804427095161535,-0.31542796609030815,4,38.0
-1.9350709281945921,-0.7498147360361319,4,20.0
0.09704445541386503,1.170672349410881,0,50.0
2.2235918642154,-0.0586806682048873,2,61.0
-0.4933530298740778,1.315288428974725,0,38.0
0.9207731233276873,-0.25162397861813884,2,7.0
-1.4593446138353707,-1.7141062096818271,4,128.0
-2.5162510839171297,0.3496063619158858,4,88.0
2.100715410692204,0.8067818031719918,3,14.0
2.2252571236892678,-0.5745704941526346,2,38.0
-1.091970059389951,-0.544067690566292,4,3.0
-0.07523017238758808,-0.5755141934629331,0,65.0
